Date, Time, Elapsed time (sec), Distance (km), Speed (km/h), Latitude, Longitude, Accuracy (meters), Altitude (meters)
15/07/23, 3:10 pm GMT+1, 1736, 41.63909719874332, 124.1009994506836, 55.98192851286257, -3.6913716990967473, 4.775338172912598, 68.02095261216164
15/07/23, 3:10 pm GMT+1, 1737, 41.67382753819186, 125.05682373046875, 55.98181168325798, -3.69085296778335, 4.783604621887207, 68.1489141676575
15/07/23, 3:10 pm GMT+1, 1738, 41.70902123280614, 126.11797943115235, 55.981700164292484, -3.6903225394649275, 4.780962944030762, 67.89125308860093
15/07/23, 3:10 pm GMT+1, 1739, 41.74420042799714, 126.88368530273438, 55.98159171163166, -3.6897903336027946, 4.76214599609375, 67.73377565387636
15/07/23, 3:10 pm GMT+1, 1740, 41.77878386766334, 127.32815093994141, 55.98148826935079, -3.6892651104065854, 4.762020587921143, 67.54516629502177
15/07/23, 3:10 pm GMT+1, 1741, 41.81452637154792, 128.20249786376954, 55.981378986868975, -3.6887237979194953, 4.769437313079834, 67.48622778058052
15/07/23, 3:10 pm GMT+1, 1742, 41.85031617286672, 128.9851089477539, 55.981279064920656, -3.6881759374142784, 4.774524688720703, 67.92879478260875
15/07/23, 3:10 pm GMT+1, 1743, 41.8863401428989, 129.7622268676758, 55.98118034738523, -3.6876234220074515, 4.784031391143799, 67.97770003601909
15/07/23, 3:10 pm GMT+1, 1744, 41.92333163067203, 130.96871795654297, 55.98107957855492, -3.6870557274305784, 4.79382848739624, 67.71499224379659
15/07/23, 3:10 pm GMT+1, 1745, 41.95917383961176, 131.46317138671876, 55.98099317632195, -3.6864996989014553, 4.813321590423584, 68.071269008331
15/07/23, 3:10 pm GMT+1, 1746, 41.99554917834398, 132.1321563720703, 55.98090981287197, -3.68593331120187, 4.833462238311768, 67.46342143323272
15/07/23, 3:10 pm GMT+1, 1747, 42.031509669480805, 132.39056854248048, 55.98083601106084, -3.6853695595835485, 4.837985992431641, 66.92637654487044
15/07/23, 3:10 pm GMT+1, 1748, 42.06752830645497, 132.711767578125, 55.98075645154617, -3.684807350992723, 4.816360950469971, 67.24490353930742
15/07/23, 3:10 pm GMT+1, 1749, 42.103025854520524, 132.76841583251954, 55.98068572197366, -3.6842499851595605, 4.791628360748291, 66.74402874428779
15/07/23, 3:10 pm GMT+1, 1750, 42.13956653877022, 133.29911041259766, 55.98061513884348, -3.6836753539898863, 4.772006511688232, 66.7012639446184
15/07/23, 3:10 pm GMT+1, 1751, 42.17559108747248, 133.68190155029296, 55.980545530471375, -3.683108849211384, 4.756827354431152, 66.5165349189192
15/07/23, 3:10 pm GMT+1, 1752, 42.21254591323442, 134.26129302978515, 55.98048222336418, -3.6825247251316364, 4.78073263168335, 66.64649695530534
15/07/23, 3:10 pm GMT+1, 1753, 42.24943932976297, 134.7870849609375, 55.98042437631479, -3.681939799766183, 4.80143404006958, 66.99974078778177
15/07/23, 3:10 pm GMT+1, 1754, 42.28681090014912, 135.38001708984376, 55.98036966487098, -3.681346108707494, 4.824775695800781, 66.2820336734876
15/07/23, 3:10 pm GMT+1, 1755, 42.32467884269407, 136.1648666381836, 55.98030143799083, -3.6807487473400213, 4.802241325378418, 65.2873763628304
15/07/23, 3:10 pm GMT+1, 1756, 42.362097698736264, 136.82474670410156, 55.980244028941826, -3.680155099920284, 4.829246520996094, 65.41484422888607
15/07/23, 3:10 pm GMT+1, 1757, 42.39953301400539, 137.45339813232422, 55.9801888741507, -3.679560502368776, 4.86931848526001, 65.61416511517018
15/07/23, 3:10 pm GMT+1, 1758, 42.438069216457016, 138.2505661010742, 55.9801284120081, -3.6789495485895327, 4.918078899383545, 64.87550299242139
15/07/23, 3:10 pm GMT+1, 1759, 42.47630651547455, 138.83632965087892, 55.980069751980196, -3.678342917907307, 4.968686103820801, 65.82539148721844
15/07/23, 3:10 pm GMT+1, 1760, 42.51483666944333, 139.53809509277343, 55.9800181327263, -3.6777294785829855, 4.92383337020874, 65.78313506022096
15/07/23, 3:10 pm GMT+1, 1761, 42.553867308591215, 140.16710357666017, 55.97995481363258, -3.677111358281539, 4.941841125488281, 66.02736817393452
15/07/23, 3:10 pm GMT+1, 1762, 42.59243572893587, 140.63123474121093, 55.97989991015501, -3.6764982085098286, 4.99635124206543, 66.42932967469096
15/07/23, 3:10 pm GMT+1, 1763, 42.63189071263016, 141.30872039794923, 55.97984469669097, -3.675870695317673, 5.042088031768799, 66.12512371968478
15/07/23, 3:10 pm GMT+1, 1764, 42.67102173809003, 141.76678161621095, 55.97978306275891, -3.6752503923030138, 4.995790958404541, 66.89847393427044
15/07/23, 3:10 pm GMT+1, 1765, 42.70998307908891, 142.18919219970704, 55.97972259827802, -3.67463249588939, 5.013420581817627, 66.90206211153418
15/07/23, 3:10 pm GMT+1, 1766, 42.74964789369133, 142.81759643554688, 55.97965090514679, -3.6740068832619195, 4.988996982574463, 67.03328828979284
15/07/23, 3:10 pm GMT+1, 1767, 42.78893470318037, 143.3147689819336, 55.97959292588299, -3.673382916067818, 5.010108947753906, 67.10189796239138
15/07/23, 3:10 pm GMT+1, 1768, 42.828935247764434, 143.88528900146486, 55.97953109338776, -3.6727484654798883, 5.026825428009033, 66.68490203842521
15/07/23, 3:10 pm GMT+1, 1769, 42.86883712877039, 144.43946685791016, 55.979475589910564, -3.672113756675018, 5.009575843811035, 66.9433810915798
15/07/23, 3:10 pm GMT+1, 1770, 42.9083271517108, 144.82177734375, 55.979418579121344, -3.671486192509063, 4.996093273162842, 66.70037070848048
15/07/23, 3:10 pm GMT+1, 1771, 42.948792548179476, 145.3887680053711, 55.9793534070427, -3.670845205472923, 4.9716033935546875, 66.50718964543194
15/07/23, 3:11 pm GMT+1, 1772, 42.989464680425236, 145.97906341552735, 55.97929133662958, -3.6701998592966967, 5.009654998779297, 66.47424986120313
15/07/23, 3:11 pm GMT+1, 1773, 43.030082304977356, 146.50220489501953, 55.97922135825169, -3.6695579980309185, 4.964187145233154, 66.91318642441183
15/07/23, 3:11 pm GMT+1, 1774, 43.07075546473647, 146.97545471191407, 55.979157462832056, -3.6689132065176526, 4.92647123336792, 66.46295080985874
15/07/23, 3:11 pm GMT+1, 1775, 43.11132123909336, 147.36910858154297, 55.97910133908085, -3.6682678591133913, 4.950474262237549, 66.66130907274783
15/07/23, 3:11 pm GMT+1, 1776, 43.1521211445856, 147.83377532958986, 55.97904165754264, -3.6676197127863555, 4.9781718254089355, 66.5321557726711
15/07/23, 3:11 pm GMT+1, 1777, 43.193343954101515, 148.4119857788086, 55.97897810492955, -3.666965832519296, 5.010728359222412, 66.80999065283686
15/07/23, 3:11 pm GMT+1, 1778, 43.234076547270696, 148.7757568359375, 55.97891681323079, -3.66631926759486, 5.022465229034424, 67.05998435430229
15/07/23, 3:11 pm GMT+1, 1779, 43.27529188663216, 149.22592163085938, 55.97885039559761, -3.6656664219301627, 5.001093864440918, 66.98467035405338
15/07/23, 3:11 pm GMT+1, 1780, 43.316961594739766, 149.86172790527345, 55.97877370749698, -3.6650097087686135, 4.9864935874938965, 66.7084433156997
15/07/23, 3:11 pm GMT+1, 1781, 43.35887582118439, 150.4655502319336, 55.9786917076883, -3.6643510167668683, 4.995843887329102, 66.74147095810622
15/07/23, 3:11 pm GMT+1, 1782, 43.40024607164288, 150.85902557373046, 55.97860611704919, -3.663702782118171, 4.928133964538574, 66.74874507728964
15/07/23, 3:11 pm GMT+1, 1783, 43.44228748009588, 151.3796813964844, 55.978508917664264, -3.6630486124764823, 4.93506383895874, 66.90766102354974
15/07/23, 3:11 pm GMT+1, 1784, 43.48410555648391, 151.67879791259767, 55.97840585557443, -3.662401054803688, 4.944291591644287, 66.97823079489172
15/07/23, 3:11 pm GMT+1, 1785, 43.52609467429463, 151.5586898803711, 55.97830069635769, -3.6617517096346024, 4.966405868530273, 66.97248411364853
15/07/23, 3:11 pm GMT+1, 1786, 43.567708818382954, 151.2819580078125, 55.97819410594121, -3.6611094063992917, 4.986526012420654, 67.20844174642116
15/07/23, 3:11 pm GMT+1, 1787, 43.60935360551042, 151.02163696289062, 55.978084732950904, -3.660468085264551, 5.004374027252197, 67.59944287501276
15/07/23, 3:11 pm GMT+1, 1788, 43.65099120337262, 150.7247039794922, 55.977972237466396, -3.659828614971011, 5.025995254516602, 67.45925700478256
15/07/23, 3:11 pm GMT+1, 1789, 43.69258472977662, 150.44393463134767, 55.9778629442717, -3.659188116798735, 5.046574592590332, 67.45656720269471
15/07/23, 3:11 pm GMT+1, 1790, 43.73397847897643, 150.06070404052736, 55.977746045177035, -3.6585553111140316, 5.045749664306641, 67.21580253262073
15/07/23, 3:11 pm GMT+1, 1791, 43.77589435217524, 149.77659759521484, 55.97760309548132, -3.6579307382206565, 4.9139299392700195, 66.61823921557516
15/07/23, 3:11 pm GMT+1, 1792, 43.817783779243406, 149.57833557128907, 55.97747410293119, -3.6572969889707028, 4.8643317222595215, 65.362314642407
15/07/23, 3:11 pm GMT+1, 1793, 43.859060699281166, 149.2146469116211, 55.97735551436443, -3.656667178764231, 4.8391852378845215, 65.68812823761255
15/07/23, 3:11 pm GMT+1, 1794, 43.90001941450198, 148.70606231689453, 55.977248638075174, -3.6560360594732195, 4.844724178314209, 65.45090318005532
15/07/23, 3:11 pm GMT+1, 1795, 43.94144920695258, 148.60726776123047, 55.97714392863334, -3.6553958776576705, 4.832706451416016, 65.63152892608196
15/07/23, 3:11 pm GMT+1, 1796, 43.98294811532781, 148.5653823852539, 55.977043058149526, -3.654752576033069, 4.830142021179199, 65.60717814229429
15/07/23, 3:11 pm GMT+1, 1797, 44.02386097038337, 148.3280227661133, 55.97695148079975, -3.654114586899882, 4.819684982299805, 65.97256305720657
15/07/23, 3:11 pm GMT+1, 1798, 44.064778169358355, 148.1385223388672, 55.9768570937252, -3.6534778363060285, 4.812133312225342, 64.85064443945885
15/07/23, 3:11 pm GMT+1, 1799, 44.10686084666886, 148.31663818359377, 55.97676418929953, -3.6528210205299296, 4.791801929473877, 63.917788883671165
15/07/23, 3:11 pm GMT+1, 1800, 44.147637049893554, 148.02203979492188, 55.976680466673415, -3.6521818575063967, 4.802325248718262, 62.98139560315758
15/07/23, 3:11 pm GMT+1, 1801, 44.187740028396476, 147.57675018310547, 55.97660260307577, -3.6515514290417816, 4.806517601013184, 62.03160213306546
15/07/23, 3:11 pm GMT+1, 1802, 44.228120373815955, 147.26778717041017, 55.976533939806124, -3.6509130482915797, 4.821166515350342, 61.49902633950114
15/07/23, 3:11 pm GMT+1, 1803, 44.268534153782575, 147.11461029052734, 55.97646410130981, -3.6502745275786537, 4.829352855682373, 61.08185623027384
15/07/23, 3:11 pm GMT+1, 1804, 44.30913349804071, 147.06267242431642, 55.97639027192276, -3.6496343933232036, 4.833322525024414, 60.481076715514064
15/07/23, 3:11 pm GMT+1, 1805, 44.34961954644889, 146.9609115600586, 55.976323117754106, -3.648993772167937, 4.861055374145508, 60.14277157187462
15/07/23, 3:11 pm GMT+1, 1806, 44.389825393501575, 146.8512680053711, 55.97625915381041, -3.648356692516782, 4.871312141418457, 60.38721510116011
15/07/23, 3:11 pm GMT+1, 1807, 44.43039158213495, 146.80550994873047, 55.976193526282906, -3.6477142568721894, 4.8638458251953125, 60.827106757089496
15/07/23, 3:11 pm GMT+1, 1808, 44.47089002046127, 146.6746078491211, 55.976126160551125, -3.6470735069827454, 4.863802909851074, 61.17131158616394
15/07/23, 3:11 pm GMT+1, 1809, 44.51156628674871, 146.55709533691407, 55.97606106530963, -3.646429099791102, 4.86010217666626, 61.516394346021116
15/07/23, 3:11 pm GMT+1, 1810, 44.55202798850933, 146.26568298339845, 55.975994135340805, -3.6457888078748018, 4.845400810241699, 61.67019948363304
15/07/23, 3:11 pm GMT+1, 1811, 44.59250706976011, 145.89839630126954, 55.97592019713099, -3.6451506985172015, 4.77495813369751, 61.932036695070565
15/07/23, 3:11 pm GMT+1, 1812, 44.63243752026416, 145.5404067993164, 55.97585618822856, -3.644518144775952, 4.773097038269043, 62.07303032837808
15/07/23, 3:11 pm GMT+1, 1813, 44.6725865537914, 145.32146301269532, 55.97578843234499, -3.6438832572220488, 4.784605503082275, 61.81047210842371
15/07/23, 3:11 pm GMT+1, 1814, 44.7127624447643, 145.17747344970704, 55.9757231104734, -3.643247116931085, 4.793501377105713, 61.89670457597822
15/07/23, 3:11 pm GMT+1, 1815, 44.75288265026027, 145.02447509765625, 55.97565742736045, -3.6426120081363837, 4.808505058288574, 62.25357585772872
15/07/23, 3:11 pm GMT+1, 1816, 44.79266344179184, 144.78143005371095, 55.975601057474485, -3.6419795807612623, 4.772593021392822, 63.28028632234782
15/07/23, 3:11 pm GMT+1, 1817, 44.83230020396116, 144.40682373046874, 55.975537921475315, -3.641351555089923, 4.751589775085449, 63.50368736498058
15/07/23, 3:11 pm GMT+1, 1818, 44.872045370481246, 143.9347137451172, 55.97547001986124, -3.640723342972942, 4.73509407043457, 63.31960957869887
15/07/23, 3:11 pm GMT+1, 1819, 44.91160435759246, 143.5350311279297, 55.97540048549036, -3.6400987582846644, 4.731594085693359, 63.03305756673217
15/07/23, 3:11 pm GMT+1, 1820, 44.95137893583458, 143.25755767822267, 55.975338199397484, -3.6394682118564443, 4.730320453643799, 63.918008170090616
15/07/23, 3:11 pm GMT+1, 1821, 44.99086089931903, 142.88183898925783, 55.97527383115773, -3.6388431237604055, 4.733286380767822, 62.99141703359783
15/07/23, 3:11 pm GMT+1, 1822, 45.03039609574145, 142.59295349121095, 55.9752102490896, -3.6382169088052705, 4.744815349578857, 61.94665783829987
15/07/23, 3:11 pm GMT+1, 1823, 45.06990129926516, 142.38998107910157, 55.975148161337664, -3.6375907065000312, 4.73928689956665, 61.38625090289861
15/07/23, 3:11 pm GMT+1, 1824, 45.10962886850979, 142.26584930419924, 55.97508289695068, -3.636961896700956, 4.749773979187012, 60.6079127099365
15/07/23, 3:11 pm GMT+1, 1825, 45.14886839109759, 141.9848190307617, 55.97502277391942, -3.6363394241645945, 4.771237373352051, 59.750186637975276
15/07/23, 3:11 pm GMT+1, 1826, 45.1882458706194, 141.7958953857422, 55.97495863177267, -3.635715977044952, 4.788613319396973, 59.971786584705114
15/07/23, 3:11 pm GMT+1, 1827, 45.2273385560323, 141.51052551269532, 55.974891169571976, -3.6350983216556725, 4.759955883026123, 60.37007281277329
15/07/23, 3:11 pm GMT+1, 1828, 45.26658671652967, 141.37903289794923, 55.9748256800292, -3.6344774425334228, 4.742160320281982, 60.72069335915148
15/07/23, 3:11 pm GMT+1, 1829, 45.30585902619586, 141.2052978515625, 55.97476582813837, -3.6338543551604823, 4.7220139503479, 62.02400109451264
15/07/23, 3:11 pm GMT+1, 1830, 45.344898078181686, 140.91608276367188, 55.97469841629051, -3.633237564971413, 4.710751056671143, 62.35381118115038
15/07/23, 3:11 pm GMT+1, 1831, 45.38437282602905, 140.82587127685548, 55.974634190617586, -3.632612558489685, 4.703894138336182, 61.91488413605839
15/07/23, 3:12 pm GMT+1, 1832, 45.423003963030084, 140.43681793212892, 55.97457178871874, -3.6320007624242017, 4.694666862487793, 62.159362414851785
15/07/23, 3:12 pm GMT+1, 1833, 45.46210273721194, 140.23433990478517, 55.97450606346199, -3.631382415615102, 4.686871528625488, 61.01626863144338
15/07/23, 3:12 pm GMT+1, 1834, 45.50108857494384, 140.0541778564453, 55.97444437177252, -3.6307645906388237, 4.6821441650390625, 61.75674463156611
15/07/23, 3:12 pm GMT+1, 1835, 45.53979493241754, 139.86285095214845, 55.97438487438556, -3.6301506451638303, 4.679445743560791, 62.643800392746925
15/07/23, 3:12 pm GMT+1, 1836, 45.578191602897626, 139.6575714111328, 55.974329013530074, -3.629540661474776, 4.686559200286865, 61.68056287430227
15/07/23, 3:12 pm GMT+1, 1837, 45.61668526105695, 139.3846160888672, 55.97427894680631, -3.6289274961238935, 4.702234268188477, 60.732569850981236
15/07/23, 3:12 pm GMT+1, 1838, 45.65514932081251, 139.09482421875, 55.97423615187797, -3.6283130555543965, 4.722466945648193, 60.669501583091915
15/07/23, 3:12 pm GMT+1, 1839, 45.69290465424005, 138.5314727783203, 55.97420188088248, -3.627708376861245, 4.73616361618042, 60.566745391115546
15/07/23, 3:12 pm GMT+1, 1840, 45.730291792369485, 137.8827850341797, 55.974180733583346, -3.6271077196595116, 4.7406840324401855, 60.515068052336574
15/07/23, 3:12 pm GMT+1, 1841, 45.768258971927466, 137.6516326904297, 55.974151954464446, -3.626498705624992, 4.748574733734131, 60.85799427330494
15/07/23, 3:12 pm GMT+1, 1842, 45.806307654302344, 137.45482635498047, 55.974134703838004, -3.6258869884751266, 4.730453968048096, 60.78297152929008
15/07/23, 3:12 pm GMT+1, 1843, 45.844566970299056, 137.11551361083986, 55.97412504709061, -3.6252713463346606, 4.739813327789307, 60.54706508573145
15/07/23, 3:12 pm GMT+1, 1844, 45.882056153711595, 136.61790161132814, 55.974115143167445, -3.6246681194181942, 4.775407791137695, 60.20655826944858
15/07/23, 3:12 pm GMT+1, 1845, 45.920376506992945, 136.52064514160156, 55.97410820306331, -3.6240513778766132, 4.787163734436035, 60.24915948603302
15/07/23, 3:12 pm GMT+1, 1846, 45.95743635377452, 135.87322082519532, 55.97410950429876, -3.6234548073619, 4.836849212646484, 59.79670857824385
15/07/23, 3:12 pm GMT+1, 1847, 45.994879529008564, 135.53194427490234, 55.974117710613044, -3.6228522400076204, 4.9062395095825195, 59.93862834200263
15/07/23, 3:12 pm GMT+1, 1848, 46.03272503399936, 135.4916244506836, 55.97413435870357, -3.6222437443730926, 4.968849182128906, 60.029287313111126
15/07/23, 3:12 pm GMT+1, 1849, 46.069747706472505, 135.12523040771484, 55.97414485546111, -3.6216480625629313, 4.975203037261963, 60.14530841074884
15/07/23, 3:12 pm GMT+1, 1850, 46.10720649548112, 134.8860855102539, 55.974161934976145, -3.621045837804063, 4.902310371398926, 59.9950828095898
15/07/23, 3:12 pm GMT+1, 1851, 46.14440195313262, 134.57324981689453, 55.97417492064402, -3.6204475287123667, 4.979147911071777, 59.44407267868519
15/07/23, 3:12 pm GMT+1, 1852, 46.182064414611126, 134.6174560546875, 55.97417398304316, -3.619841254293704, 4.939122200012207, 58.55422243196517
15/07/23, 3:12 pm GMT+1, 1853, 46.21942549524243, 133.40716094970705, 55.97418619142433, -3.619240224854323, 4.995017051696777, 58.9552019815892
15/07/23, 3:12 pm GMT+1, 1854, 46.25584168191234, 131.04095306396485, 55.9741969748495, -3.6186543267836666, 5.045651435852051, 59.01440811622888
15/07/23, 3:12 pm GMT+1, 1855, 46.291226947043796, 128.00433197021485, 55.97420911727977, -3.618085120590875, 5.052052974700928, 59.250809758901596
15/07/23, 3:12 pm GMT+1, 1856, 46.32453066826347, 124.52691192626953, 55.97423854730229, -3.6175515946820678, 4.871213912963867, 59.930988784879446
15/07/23, 3:12 pm GMT+1, 1857, 46.35808766266404, 121.34516143798828, 55.974249215890815, -3.6170117418736685, 4.915010452270508, 59.249836375936866
15/07/23, 3:12 pm GMT+1, 1858, 46.391906214719526, 118.61016998291016, 55.97426109439725, -3.616467755908098, 4.95784854888916, 58.74037808831781
15/07/23, 3:12 pm GMT+1, 1859, 46.4247513343607, 115.7690643310547, 55.974269900146105, -3.615939260002302, 4.991942882537842, 58.311631987802684
15/07/23, 3:12 pm GMT+1, 1860, 46.45582109124372, 112.41784286499023, 55.974282193237386, -3.615439591660636, 4.996959686279297, 57.85827553831041
15/07/23, 3:12 pm GMT+1, 1861, 46.486162571032125, 109.33376770019531, 55.97428774455495, -3.6149512648187505, 4.9967169761657715, 57.83007781486958
15/07/23, 3:12 pm GMT+1, 1862, 46.51521058997498, 106.14015884399414, 55.97430538859211, -3.6144847231367514, 4.975792407989502, 57.88426275458187
15/07/23, 3:12 pm GMT+1, 1863, 46.54380913521495, 103.42373428344727, 55.97432338736604, -3.6140254774608285, 5.006680488586426, 58.001373807899654
15/07/23, 3:12 pm GMT+1, 1864, 46.57292602282217, 102.5140869140625, 55.97433710618066, -3.613557404045954, 5.062571048736572, 57.90729198232293
